dF1,dP,dR
0.0426688741464476,-0.061133377077089435,0.07963446475195823
0.03222026947861745,-0.0668590906591896,0.06125166444740349
0.0013551058922206538,-0.05275609425644334,0.0175658720200752
0.030323747018519365,-0.06448772972378125,0.061111111111111116
0.07735024970713078,-0.02023031434796141,0.09587628865979386
0.043082640831836994,-0.06128265259592214,0.07161458333333337
0.07154330355513139,-0.031646254488220005,0.09923664122137399
0.048630667022017904,-0.03577884104199891,0.06366630076838636
0.0320581516095535,-0.0365058359264161,0.05385735080058218
0.06279944688015038,-0.029668460068274505,0.08807588075880757
0.03457172342621262,-0.02581168831168834,0.054335260115606965
0.02617863030388823,-0.05539772727272729,0.05115712545675999
0.028058544040699407,-0.02613659022931203,0.03981264637002346
0.005692281935375854,-0.06321696408468191,0.034214618973561484
0.0177893783750116,-0.04530797806285869,0.043939393939393945
0.008807192631991367,-0.06212142555289468,0.029562982005141347
0.0343312357895863,-0.043830753649579,0.058666666666666645
-0.0012016517012001238,-0.04993721759373826,0.012359550561797772
0.034754792946805946,-0.035507246376811685,0.055057618437900135
0.04545934344322877,-0.06282315259665983,0.07035175879396988
0.06614222623707722,-0.026393275430977803,0.10026041666666663
0.028458378191087763,-0.04227227800031219,0.054441260744985676
0.07462381891864545,-0.04518480506322453,0.10321100917431192
0.05169884787710688,-0.023917872624927172,0.06153846153846154
0.022859598502056655,-0.03725373413212818,0.03364269141531323
0.0689810338059722,-0.012146328160973496,0.07929969104016477
0.035463086151233614,-0.03673005374121541,0.05368289637952561
0.04289677035862882,-0.025301178380988,0.05912596401028275
0.040414253761068664,-0.05956302905513611,0.06498951781970647
0.05282728020747629,-0.04508864525955969,0.07370737073707373
0.04061955667238892,-0.04809002640320248,0.06060606060606061
0.03461049489789603,-0.04153244362632302,0.053254437869822535
0.05242625496596387,-0.05016111707841031,0.07701711491442548
-0.0064422235568541986,-0.061129124547015135,0.010738255033557076
0.03780252730777478,-0.04187921212346879,0.058894230769230727
0.024712625785674014,-0.07885132475296419,0.05531295487627369
0.03206703718191917,-0.04567204301075267,0.048635824436536246
0.05725524508209279,-0.03218742131735963,0.07951482479784361
0.00848834375761498,-0.04744834253030983,0.03270223752151458
0.011002940056857424,-0.054875141545980055,0.03255208333333337
0.012563609574733459,-0.04025974025974033,0.025862068965517238
0.03490598490306407,-0.04542284219703574,0.06436420722135017
0.04255198896221546,-0.076117191358827,0.07549361207897787
-0.012924208144796334,-0.039945942902190446,-0.001481481481481417
0.00449276882002303,-0.06413965415214673,0.02398989898989895
0.007714678575339695,-0.07433715868618918,0.041459369817578806
0.03250786639661285,-0.03862239672243084,0.05277044854881263
-0.0060158131305315665,-0.08866700802184668,0.02092050209205021
0.03822722508616461,-0.029309546440496215,0.0576923076923076
0.015419111683602882,-0.03579240405647244,0.029813664596273326
0.02287867458111792,-0.06264883418155998,0.047503045066991434
0.05284026444870982,-0.0507277397260274,0.08567208271787297
0.022660118543607055,-0.05891705850986473,0.050000000000000044
0.07880042542190746,-0.05547071505569523,0.10983397190293742
0.030478180129990484,-0.02103786816269293,0.04664723032069973
0.042210699544373176,-0.04266562140277064,0.07017543859649122
0.02417204033497078,-0.053112449799196826,0.04811443433029916
0.03517991783991137,-0.04671576040502334,0.06319702602230481
0.02724749250527403,-0.0799761094809005,0.05402160864345734
0.035328640194278615,-0.04291168658698541,0.05717761557177614
0.04047749145926871,-0.025061496477072787,0.05714285714285716
0.014327145193653412,-0.060605551260071056,0.04354354354354362
0.026218558842326267,-0.055785194161013796,0.04849279161205766
0.021910401918606492,-0.0524068284204533,0.039534883720930225
0.050078952657115816,-0.04404272899662942,0.07152145643693109
0.008060721907154678,-0.06855333721005363,0.03096774193548385
0.029729030940076617,-0.04862782102697172,0.04914004914004921
0.0008967472894078066,-0.06151686980765969,0.023591087811271283
0.025227315018056973,-0.04076820226084843,0.049535603715170295
0.05282112845138043,-0.05533992738199578,0.0870748299319728
0.03939380717190255,-0.04235867225557943,0.059662775616083075
0.004034056425462507,-0.06707251489663779,0.026007802340702213
0.03795913111808802,-0.01841597929522787,0.054187192118226535
0.02689727727059732,-0.01833880405308974,0.04395604395604391
0.017599970004311905,-0.07014608467627514,0.04310344827586199
0.04859426719863691,-0.05674418604651155,0.07412060301507539
0.04239452973809843,-0.04765859868011224,0.06714628297362113
0.006288909514862051,-0.058616521779554676,0.024277456647398887
0.0675908287622502,-0.02697316427859675,0.08316008316008316
0.03181719731427324,-0.050716620568267534,0.0602739726027397
0.00269181396267415,-0.051980128743352894,0.022292993630573243
0.028453735045080752,-0.042554703040636466,0.046913580246913555
0.05179738562091496,-0.035101300957308124,0.0660980810234541
0.05377049180327864,-0.022448979591836782,0.07945205479452055
0.08465911132510728,-0.02024966818524232,0.10533159947984394
0.03542011766721875,-0.05018468357547401,0.05960264900662249
0.024533943402447078,-0.03300640630670937,0.03414634146341461
0.01069220465346854,-0.08507911302671123,0.0442225392296719
0.04247545708846101,-0.041439140637689054,0.06102117061021173
0.016590812935160404,-0.06744938522695754,0.042613636363636354
0.04247497589982163,-0.023332277574167004,0.059343434343434365
0.05451900505846452,-0.028543195934500276,0.07279693486590044
0.015006313847504393,-0.07227615242283658,0.04461538461538472
0.00840093178845569,-0.025734136356479365,0.013397129186602907
0.02640410095520873,-0.05791946377720436,0.053120849933599
0.03976206493644441,-0.03270603078889378,0.05585392051557464
0.001290686154209686,-0.03571282566417677,0.011508951406649592
0.02656584866958167,-0.03235356649303711,0.03728813559322036
-0.0018196419676530518,-0.09478249776757242,0.024390243902439046
-0.006456924943664344,-0.07872115143031477,0.02051282051282055
0.029121221328033853,-0.04391466731620175,0.03959390862944162
0.03475856858300708,-0.022881305461258994,0.053811659192825045
0.019452006758878704,-0.03501826191206403,0.03155339805825247
0.034283403943576096,-0.09747523778704181,0.07680945347119639
0.05416633514470848,-0.04233709916695194,0.07897934386391253
0.02349737949736308,-0.04420104959386739,0.040868454661558085
-0.0029956462502298553,-0.0635805006815674,0.01744966442953022
-0.0013771648238416478,-0.06564510806797563,0.016867469879518093
0.03575354980567047,-0.10823630223297542,0.08467741935483875
0.06162938892764325,-0.02361032062227275,0.08066429418742582
-0.006285243983204958,-0.04541193372049135,0.007042253521126751
0.014033618535226222,-0.012458682939232135,0.019826517967781898
0.03248183369246771,-0.06564092190601412,0.06268221574344024
0.04441819862380614,-0.0413224600867621,0.06729634002361279
0.027470643348750823,-0.04368191721132897,0.045685279187817285
0.0639397533435545,-0.010026236881559125,0.07969151670951163
0.06692463859727038,-0.026324485902693318,0.08886509635974305
0.027715010244515503,-0.041917773820937754,0.04569190600522188
0.018858195211786444,-0.06989741952846773,0.04463040446304045
0.010136130591077763,-0.07147507281137577,0.034852546916890104
0.01654228570116434,-0.06275341587332905,0.049132947976878616
0.04179375383937034,-0.03961494568663093,0.05370569280343712
0.018053104229570516,-0.08007518796992485,0.05187319884726227
0.025190040491592458,-0.05695709246041514,0.053793103448275814
0.027570149095767826,-0.03334282408389022,0.046176046176046204
0.04075048183588137,-0.05300911984857615,0.06335403726708078
0.021058400807477118,-0.07014503147661166,0.0474820143884892
0.011563458425078998,-0.051973202135454866,0.045226130653266305
0.03812506118260506,-0.022712125096129188,0.048260381593714985
0.015707305589659937,-0.03205240612239779,0.030927835051546393
0.010288162115233646,-0.07098200500333407,0.04041720990873532
0.03664376014264825,-0.07085208520852082,0.0620608899297424
0.04761315595848814,-0.033522877228340464,0.06698564593301432
0.06028253328156885,-0.0321226848202113,0.0864661654135338
0.040287323194253544,-0.010292685720831751,0.052348993288590606
0.06322946363612658,-0.034481161997101495,0.0876350540216086
0.05395004717215357,-0.0429631744219241,0.08011049723756908
0.03893912664613486,-0.02492195447051815,0.05317769130998706
-0.0031800051594466083,-0.05211086922718078,0.012254901960784381
0.025255794307038282,-0.04040751105297147,0.041621029572836865
0.02197104173192732,-0.035017870282770924,0.03333333333333338
0.028542510121457476,-0.07622487437185932,0.052941176470588214
0.03473066616298148,-0.03252173913043477,0.04905239687848384
0.03923019116058435,-0.05520279220369628,0.06986301369863013
0.029186489973576313,-0.03248681143417986,0.04789550072568938
0.05263598466457964,-0.04574113585692707,0.0896358543417366
0.030713640469738013,-0.04486310653293579,0.05047748976807642
0.03478692320414589,-0.027146832330291915,0.05882352941176472
0.04473706798865984,-0.022710010633449795,0.06751592356687897
0.028268149843492463,-0.033234751237519844,0.04623513870541618
0.04948986327204141,-0.03904159978598187,0.06625258799171846
0.03296420459298255,-0.03792448850453489,0.047619047619047616
0.040723789125119536,-0.06914906172548096,0.07782672540381796
0.04499554499554492,-0.03127906976744188,0.06213872832369938
0.057218781006156516,-0.05407903123008284,0.07986870897155357
0.05394147150142603,-0.012916434962843115,0.07326007326007322
0.02235009007384392,-0.02738569595461615,0.03157894736842104
0.03872620230904511,-0.048536187505365924,0.05964912280701756
0.02982045932204036,-0.03276955602537002,0.045735475896168054
0.03228933774117315,-0.04906324740898216,0.05674653215636827
0.027093698175787773,-0.0729639721465335,0.046483909415971414
0.0372104209908074,-0.0600444812790466,0.0633713561470216
-0.01726201552524642,-0.08102573368869614,0.010057471264367734
0.018635231308152256,-0.06305596216642273,0.0423728813559322
0.0335797913906547,-0.04009324009324011,0.051044083526682105
0.01764652309862924,-0.051727265032707415,0.035110533159948
-0.005845521264694398,-0.08733890578415626,0.018445322793148866
0.017482392361619414,-0.03773337528844134,0.03810775295663604
0.03454013039664783,-0.07544738663520845,0.07733333333333337
0.027676525155516774,-0.1038029152679838,0.06675567423230977
0.02717171779304628,-0.045055821371610905,0.04993429697766094
0.010528745216575763,-0.07071794871794868,0.04604316546762599
0.05782449281766,-0.045454545454545525,0.08377659574468077
0.008397487525909741,-0.05527777777777776,0.03193033381712629
0.01981280317004852,-0.02676910269847399,0.03407601572739183
0.0549490192347335,-0.07360915846555538,0.08827238335435056
0.023337030148953386,-0.06253354804079436,0.05124835742444156
0.07341618756768609,-0.029268267364246925,0.09059633027522934
6.359812480249971e-05,-0.05899814471243048,0.022636484687083902
-0.02507054482309512,-0.07492208904629705,-0.004524886877828038
0.020704753378283813,-0.07294268695302808,0.06145251396648044
0.03350101596562172,-0.010741129057231458,0.04185022026431723
0.024594431395669636,-0.056492421530015546,0.038331454340473525
0.05169434747346524,-0.03082624809243506,0.07230392156862747
0.03533635532820478,-0.038323479729729715,0.05070118662351675
0.020043535698921477,-0.04421002157755938,0.036513545347467646
0.025682503823322822,-0.05296182536200089,0.04619565217391303
0.03254464551588021,-0.012759000604186665,0.04337631887456039
0.012440930916093218,-0.054372757748632594,0.03642384105960261
0.04249450200831284,-0.038812526890242505,0.06032719836400813
0.01810983827493262,-0.0646728688667092,0.043217286914765896
-0.0031548963992116263,-0.07332572918364022,0.024390243902438935
0.02680518264044307,-0.03332703332703324,0.03820960698689957
0.037594335425203296,-0.04260163519527316,0.06730769230769229
0.024422305244223064,-0.05920897259185787,0.04366347177848767
0.02755639525687026,-0.04608127308894572,0.048452220726783235
0.04331099547781958,-0.026602564102564008,0.05324813631522901
0.011174352923889352,-0.05563811210679315,0.04458598726114649
0.012302518504328619,-0.11531279178338005,0.0554785020804438
0.056965139251800245,-0.04755070993914812,0.08302354399008677
0.018415523781733167,-0.03286637931034475,0.03360215053763438
0.044167826900691765,-0.057713516075593496,0.08321775312066582
0.043108948662999635,-0.07309492918420002,0.07881136950904388
0.02612468600137019,-0.025947021514736934,0.0435374149659864
0.06678690807232401,-0.020701491359583435,0.08807134894091417
0.037215909090908994,-0.02522517039922101,0.057065217391304324
0.02021026121540115,-0.06682402104937313,0.04526166902404527
0.028679054243599844,-0.047252518648399744,0.050761421319796995
0.04724557587159739,-0.04113367444835303,0.06612685560053982
-0.013319184513473581,-0.07614474262071524,0.010014306151645225
0.04473826670385017,-0.0823351388686927,0.07604994324631104
0.016300483235042185,-0.04611876507246726,0.03378378378378377
0.013359040106481035,-0.04552845528455285,0.029247910863509807
0.008085865465389142,-0.10229327700161639,0.04060913705583752
0.015125866556115697,-0.08073902375873843,0.05510534846029169
0.017867235305246365,-0.07183564665870035,0.044740024183796856
-0.00011804981702290274,-0.0788941401180302,0.03299856527977041
0.03566602771580307,-0.06988927253244437,0.08361204013377921
0.02291894784650761,-0.042175961293608455,0.042272126816380484
0.05274907294209508,-0.03666335361566997,0.07077625570776258
0.02936037646950518,-0.032429245283018826,0.046307884856070125
0.029896824813200773,-0.05359203271139856,0.050245098039215674
0.035865508921234523,-0.06155094176996978,0.06321112515802779
0.024141500503595092,-0.03579901372784211,0.03748326639892907
0.02722365992592568,-0.032503778226384616,0.03923900118906065
0.03498520710059172,-0.03424946004319651,0.056944444444444464
0.013364237167645565,-0.03918750740784638,0.028858218318695172
0.02899288782480114,-0.06326945629114933,0.05503512880562067
0.036396759671968204,-0.011230607202171283,0.043478260869565244
