dF1,dP,dR
0.05952815915799403,0.03544563981457194,0.06687402799377917
0.07588022219406088,0.05748428475701206,0.08082191780821923
-0.029046754311823686,-0.05838302444265375,-0.016971279373368064
0.06739650396589059,0.05837673611111116,0.06608478802992523
0.049082110761195286,0.03931506608239621,0.04822695035460994
0.03478744571147385,0.0053330216765494765,0.0414878397711016
0.09654304066467123,0.028974808081100534,0.11580381471389645
0.009211779146734433,-9.171619341108439e-06,0.012605042016806678
0.017060268324894268,-0.04003344878953774,0.03444034440344401
0.07098367797333549,0.03197361139428545,0.07456588355464766
0.0520458648585328,0.05111447001468927,0.0496894409937888
0.03682976009217731,0.03436361182345793,0.03439803439803435
0.04337693978073209,0.04627265836818273,0.0383351588170866
-0.03877448999856181,-0.017889758938097855,-0.04471544715447151
0.05098453334017039,-0.008287217325954721,0.06130790190735691
0.022610427184238557,0.05722953517071161,0.007751937984496138
0.04895330199070802,0.040313171523402525,0.046874999999999944
0.025266435157466183,0.036042452171484385,0.019230769230769273
0.027214382688114602,0.0023638520080386805,0.03373493975903619
0.07264879790260503,0.00414673046252001,0.07804370447450576
0.04094631800918613,-0.0013753293041995907,0.04474505723204997
0.06418546566914518,0.02249080065981468,0.07050528789659222
0.046262365840587405,0.04656488788774049,0.04352941176470593
0.07208066917110167,0.04378602204689164,0.08398133748055991
0.07237442257304372,0.017182150391367945,0.08413793103448275
0.004220652167922223,0.051204778993825695,-0.01243781094527363
-0.026376116139744887,-0.02338834814501345,-0.02591463414634143
0.03893587591202341,0.06573673447422235,0.025367156208277786
0.036596733869237674,-0.003173101131204059,0.04999999999999993
0.03648410714089023,0.011648835116488399,0.04267425320056906
0.031130687537599178,0.00771851461244577,0.037552155771905404
0.044916100364055245,-0.045895281189398895,0.08488964346349737
-0.027097518637557272,0.0009677474607333592,-0.03598971722365041
0.07739786375740576,0.04345621418792145,0.08539603960396036
0.03348102174069023,0.003399039458226838,0.04296875
0.06172035101639728,0.029096365160853788,0.08127208480565373
0.06184024626180029,0.05287642745737797,0.061813186813186816
0.060959774484071305,0.015307471481453505,0.07432432432432434
0.03256873329866017,0.0288706963377513,0.0312907431551499
0.06287731497365745,0.019631472960424,0.07496463932107489
0.05974875555607051,0.035058568603730356,0.06725146198830412
0.05941396783432473,0.04546656816336947,0.05934343434343431
0.0428677223554923,-0.003581267217630857,0.05225653206650832
0.04300039650563425,0.035536185084510286,0.04084158415841588
0.013558308337788705,0.004772825423299709,0.0146198830409357
0.023700778781699294,0.007132009979390452,0.025485436893203872
0.04017042925278225,0.04285108006498828,0.036316472114137466
0.05544228553725816,0.021693063364323528,0.06699346405228768
0.02463421331345872,0.05132113821138207,0.014721345951629883
-0.007210333526122881,-0.035376533760208884,0.00887573964497046
0.05847268960331242,0.021680811628133845,0.06420233463035019
0.07591954022988512,0.0409882681745799,0.07792207792207795
0.03728248312213445,0.02110787331181374,0.04303797468354431
0.09023701250699123,0.051266851361214894,0.09431818181818175
0.051893631829254105,0.04440421362564784,0.05096418732782371
0.08144856914420018,0.06009070294784591,0.08238276299112801
0.03787634779674531,0.013066661642235355,0.04303797468354431
-0.014452050075583367,-0.0035746901500326445,-0.016910935738444155
0.11644964231171129,0.05166572557876914,0.13412816691505214
0.04720400130016489,-0.04061543106050802,0.07200000000000001
0.0658970658970659,0.03555555555555556,0.07046070460704612
0.037056196619545956,0.030974761305602838,0.037138927097661645
0.06066841387077904,-0.031182795698924792,0.09825673534072898
0.05195921480988053,0.06356137797185824,0.04392386530014647
0.020408244648276175,-0.010436983223160334,0.02836879432624112
0.07127535496024517,0.0046011158611694025,0.07594936708860761
0.05907849207794569,0.017811372740950238,0.06853932584269662
0.045976245976245944,0.04051905541267242,0.04571428571428571
0.10094717329292968,0.01847716305689595,0.1160365058670143
0.03837023871839518,0.023803470763789192,0.04022191400832176
0.02554515045683392,-0.011655011655011704,0.03213844252163167
0.013247027176914616,0.011777881298907777,0.013235294117647123
0.006241267004321149,-0.00931610793712856,0.011688311688311748
0.06326736866421545,0.07144212523719162,0.05506607929515417
0.04178075245918267,0.03743315508021394,0.04081632653061229
0.10977573341800895,0.05731299913495225,0.11401425178147268
0.058153695536446004,0.009724977632551535,0.07163323782234954
0.060928844155179074,0.007775168470492089,0.07378129117259558
0.05248615928963074,-0.043471033164325545,0.07579787234042551
0.009610023173023285,0.014921448760928158,0.007042253521126751
0.0860276313915398,0.03124760899172141,0.09711286089238846
0.03982288201643702,0.031446082007879794,0.039630118890356725
0.008746355685131268,0.012024048096192397,0.0068728522336770626
0.07588962297074486,0.02895068275222057,0.0776361529548088
0.05890822151230923,0.049829673788277073,0.05575326215895604
0.08161179905365956,0.03586371787208609,0.08743842364532017
0.028433821825018635,-0.013243352953115406,0.047535211267605626
0.012856897144822854,0.02301060884751871,0.008433734939759074
0.019444411763761993,0.049028357996264926,0.007050528789659172
0.05025699600228428,0.05235161681387468,0.04523809523809519
0.008085334141708977,0.01902636054421769,0.002936857562408246
0.05869239123345782,0.04066265060240959,0.05903187721369535
0.04166783031250887,-0.037860082304526754,0.07267441860465118
0.039509886699363395,0.007319040458859005,0.050578034682081
0.051302313104576,0.05644666354605499,0.04599406528189909
0.07069059271343137,0.06355504194487249,0.06976744186046513
0.06532901501945165,-0.02367484835299838,0.08886255924170616
0.03409353589179931,-0.02670527670527667,0.05477308294209704
0.054416310987024374,0.003960570322126489,0.06490384615384615
0.05377733424374542,0.0459562512542645,0.05327868852459017
-0.026028825172686898,-0.06616038100141586,-0.0033444816053511683
0.02528666286808101,-0.04318663139125456,0.04057591623036649
-0.01956683812178217,-0.006504154920494498,-0.0219780219780219
0.08103262517422338,0.004485991208092788,0.09112149532710279
0.042405347427002194,-0.02707506923134506,0.05269461077844312
0.0635780803188074,0.0059594168636721845,0.07382550335570476
0.044095173741468985,-0.01092156913271658,0.05411255411255417
0.046233766233766294,0.022622332417321034,0.047919293820933184
0.07634330061629768,0.04753099553200124,0.08220858895705518
0.0008264462809918216,0.02588867603235423,-0.009383378016085797
0.04079783307599982,0.017074165737441915,0.045961002785515404
0.046603353613295706,0.0325827814569537,0.050215208034433245
0.030737308476464387,0.004805944124875672,0.04084507042253516
0.029633836143152736,0.04105862775217617,0.023088023088023046
0.04563135580177269,-0.021861667744020652,0.06136680613668061
0.029880212865248668,0.02267668543941681,0.03276353276353283
0.01271171879861388,0.03729712760948045,0.00221483942414169
0.06338882188661077,0.02194291398836845,0.0730117340286831
0.0780649032913262,0.05890237889806482,0.07484407484407479
0.07931824721502845,0.02460462367583116,0.08496732026143794
0.01695970191026408,0.04159807584255826,0.006684491978609652
0.011356835347926197,8.141255573168582e-05,0.014705882352941235
-0.03632642555038501,-0.040431266846361114,-0.03209242618741981
0.09140186915887849,0.026656667575674864,0.11726384364820841
0.046633257765580804,0.029321197301091284,0.048409405255878335
0.03925793701389779,0.08071099407504934,0.020645161290322567
0.06457792137983076,0.04147394450412467,0.07142857142857151
0.02251544259139482,0.014008974966589371,0.023989898989898895
0.06296020517911816,-0.011867260739185093,0.07383279044516827
0.06523508937525813,-0.00502382328900941,0.07737397420867526
0.060354129547572466,-0.02808992238473662,0.07692307692307687
0.03641571194762683,0.01614529211967053,0.03899371069182389
0.048018421822774604,0.05833618413550523,0.04078549848942603
0.07144800466718282,0.02898208742344155,0.07926023778071334
0.07999084698113812,0.035466272726215275,0.08972503617945005
-0.003954534155876321,-0.00963342808836376,-0.0013774104683195176
0.07781137932880178,0.019638897687678236,0.08447204968944105
-0.0208655658981578,-0.020330192630578336,-0.01980198019801982
0.021894119536442602,0.07187172069542525,0.0011655011655011815
0.04391333730259772,-0.020697512500791215,0.06730769230769229
0.04765565765750901,0.020245812733326596,0.06224627875507449
0.014179740363891469,0.002012183574269355,0.01650165016501648
0.012617198659844564,0.02178161041609139,0.008177570093457875
0.05924008592395913,0.05733201117131104,0.054187192118226646
-0.022678831686337997,-0.031441192450334166,-0.017699115044247815
0.048671082248633146,0.06275601400163855,0.039735099337748325
0.07060034398643411,0.04734325979781884,0.07549857549857542
0.06368421052631579,0.008792421218952406,0.08291032148900168
0.042798915158818396,0.01859828599632063,0.047819971870604716
0.05648183376493732,0.03931448756576028,0.05330490405117272
0.008624159636877349,-0.05625009587212959,0.031039136302294157
0.00707047682201567,-0.05996292863762742,0.02887139107611547
0.11371199899794193,0.07409844695972634,0.1299270072992701
0.018890425186543935,0.029644435093625132,0.013227513227513255
0.053592405245367236,0.038479855660472406,0.0554089709762533
0.03807261469839407,0.017423989540738316,0.0424107142857143
0.04421647338685697,0.008592132505175987,0.054166666666666696
0.003261563283415869,-0.008102777333546474,0.006764374295377684
0.03066566977438545,0.025003980225423605,0.028846153846153855
0.05707584573227653,0.037316621563879715,0.06156156156156156
0.002780365535521745,-0.013649625253868591,0.007547169811320753
0.096543784830329,0.02993075720348448,0.12619808306709268
0.05125000000000002,0.010683298246994766,0.06621392190152797
0.07734936149080718,-0.014066286570588948,0.09414758269720103
0.11079018197886958,0.038426371131745296,0.12251655629139074
-0.00363792125680229,0.043251391465677136,-0.01903695408734607
0.040290088638195054,0.056053811659192876,0.03144654088050314
0.02127793120763255,-0.022533617361203517,0.03415300546448086
0.02586194207435255,-0.0001225490196078427,0.03452685421994883
0.024343650060030364,0.02877777777777779,0.020689655172413723
-0.04257242654612692,-0.03752282504410254,-0.04057971014492756
0.051150395717748265,-0.018846111295497292,0.0752212389380531
0.040819636678200655,0.04467975206611574,0.03720238095238093
0.019834166886022797,-0.01917555373256763,0.03525641025641024
0.09359314861914503,0.029733930777330553,0.11479944674965414
0.03354820483976606,0.009356118766077115,0.03769401330376937
0.051248376805553386,0.007734445262039036,0.0573170731707317
0.05555072942731698,0.033085504795916765,0.05567226890756305
0.06881342721570649,0.01016410532333456,0.09005376344086025
0.060172087277448716,0.005454167888204853,0.07074829931972793
0.05458289590567711,0.06323745958269733,0.04795486600846266
0.044260734758182596,-0.005986189998886338,0.05672009864364985
-0.02625030068984857,-0.00019254837777982203,-0.031746031746031744
0.05030751489525287,0.01780649227860065,0.05485714285714288
0.04404173090354169,-0.017573405214722393,0.061518324607329866
0.09237405387808229,0.043047144044650265,0.10839694656488541
0.08672378125036528,0.041256634768122136,0.09026963657678777
-0.007140564826700779,-0.009093360498561798,-0.005787037037037035
0.04029923029199323,0.009328358208955279,0.052151238591916504
0.027703296971769875,0.057872620652889784,0.014144271570014078
0.043382503159968167,0.002499597836981615,0.05323741007194238
0.08617557478235083,-0.013580980855030456,0.09725400457665911
0.050598326802922755,0.04815789473684218,0.04576659038901598
0.08289147938949648,0.028965714583008118,0.09517923362175529
0.04685963459744036,0.0443395202431347,0.042224510813594185
0.10202535563876491,0.017148697149662828,0.11156186612576063
0.04389616543134656,0.03910922620434665,0.04247572815533973
0.07370537750321315,0.016965197215777272,0.07900432900432897
0.012644110612453185,-0.02101339671564395,0.023383768913342484
0.10560924915562486,0.04211614639129024,0.12683578104138848
-0.017016408759514712,0.026413639685509915,-0.030952380952380953
0.042405834061636005,0.057154673283705604,0.03356643356643363
0.05894222690745621,-0.036479481388736024,0.07291666666666669
0.05556682089472831,0.0268013484798445,0.05826558265582654
0.008833907592677215,-0.007199037263076469,0.01501501501501501
0.015650131020150115,0.0015976761074800727,0.019117647058823573
0.023225772891994678,0.029736136878994013,0.01902173913043481
0.04947123519458552,-0.015740493365393182,0.06749311294765836
0.10145879472330355,0.04816678648454342,0.12783171521035597
0.01305671537926223,0.013466006044283607,0.012131715771230511
0.0417310056552741,-0.025930435868614987,0.06100795755968169
0.047890942060271224,-0.0292529176250107,0.06398996235884574
0.018378456810756005,0.008466853639331529,0.020860495436766602
-0.03161724459898896,-0.07030895407382387,-0.0112540192926045
0.039430794619090714,0.003938256368061999,0.05078125
0.0914755600055388,0.035568372987262675,0.10181818181818181
0.07605522682445764,0.02531177829099307,0.08266666666666661
-0.023726191362705817,-0.028138352690512902,-0.0200892857142857
0.04738856361982391,0.06104500538780744,0.03846153846153855
0.06591582305263488,-0.0036640763384949704,0.0834621329211746
0.060001881957815084,0.02184543994288768,0.07176287051482055
0.016112930750516008,0.002545063976837625,0.018867924528301883
0.09735708771787255,0.04390389593150601,0.11344537815126055
0.04976986749389822,0.012526881720430039,0.058385093167701796
0.08167242875442482,0.05912433193660471,0.09477756286266925
