dF1,dP,dR
0.025858981574196638,-0.04129093497864256,0.04741379310344829
0.020076207763395804,-0.041576034416086594,0.035019455252918275
-0.042071508738175445,-0.08263348774512425,-0.023876404494381998
-0.03703890922080477,-0.07134999005898346,-0.02282453637660492
-0.011037823537823566,-0.08283605527638194,0.013586956521739135
0.045793161993364695,-0.042511112542678586,0.0626598465473146
0.02349248026292272,-0.06058985857192145,0.04789719626168232
-0.011546578917508321,-0.06296250103932821,0.00498132004981322
0.01574444848926093,-0.07643596509031869,0.047619047619047616
-0.0330281447571642,-0.05495187519082245,-0.02257636122177964
-0.03224314078262536,-0.09789590254706537,-0.0050167224080267525
-0.008698291236577171,-0.06252406623026574,0.0062266500622665255
0.016949443016280985,-0.07603424204570508,0.04395604395604391
-0.013127582837206164,-0.047980028791444806,-0.002444987775061136
-0.04413321677472615,-0.0958314081831716,-0.02494061757719712
0.0046246267595622115,-0.05526570294207467,0.025602409638554313
0.01375728792617481,-0.10976258343641498,0.06919275123558488
-0.020880325921670218,-0.07113591029166,-0.006937561942517323
-0.046885903145180596,-0.07832812732411121,-0.032258064516129004
0.018411312005163882,-0.07078277420889834,0.043256997455470736
0.007135741295329012,-0.0709448499594485,0.026385224274406316
-0.011011851875784129,-0.07096674208846043,0.004895960832313362
-0.016846327066316724,-0.09114350484551259,0.01326259946949604
0.0417826426896013,-0.046843735716824875,0.0654911838790932
0.016960896352080645,-0.051419940579926604,0.037234042553191404
0.07253247553390874,-0.04396813786346532,0.0911392405063291
0.020742326745460837,-0.07179720704310866,0.0421994884910486
0.043129287132215643,-0.0707138029875789,0.07644882860665847
0.037354004114911965,-0.09032957007640552,0.07161458333333337
0.08507013615068626,-0.07248169654127745,0.13274336283185845
-0.0026550964900921015,-0.06613130086676355,0.018131101813110118
0.032061607624673916,-0.06761841862751117,0.06180665610142633
-0.012783146437360893,-0.055061353390708945,-0.001187648456057011
-0.011842976177957154,-0.08402785333478402,0.015536723163841804
0.007980284271961624,-0.10943824457747742,0.04205607476635509
-0.0619070844761439,-0.07595517557841858,-0.05095541401273884
0.009994242447285973,-0.06488664987405535,0.026620370370370405
-0.005325523339546057,-0.06649167059724248,0.017350157728706628
0.027504538472280404,-0.060835556818066516,0.045912653975363926
-0.03887535950501986,-0.08267069132520899,-0.021907216494845394
-0.03445592461610769,-0.07165008597396216,-0.01975683890577512
0.01745054945054947,-0.03236714975845412,0.02677376171352075
0.05288998440565429,-0.0953497721790405,0.10960960960960964
0.023662961907475966,-0.0663969510407505,0.05211267605633807
0.013854775659874807,-0.044850088425208656,0.030303030303030276
0.02753564154786159,-0.10857128498077684,0.06311207834602833
0.00011020768025082894,-0.09349130997685284,0.04013377926421413
-0.012452907183529094,-0.07711074236497972,0.005624296962879638
-0.036425965278056305,-0.09471603163191955,-0.006779661016949157
0.0049842266893250775,-0.009887322111319152,0.007853403141361293
0.003474397942483165,-0.09949792960662529,0.044797687861271696
0.08766328783888044,-0.04463288788594666,0.11538461538461542
-0.05828033607476224,-0.07196334265299786,-0.04796163069544368
-0.02601429925058152,-0.04929895974672094,-0.017073170731707332
-0.0008764756642466454,-0.05367743935518876,0.010088272383354357
-0.03925651842318523,-0.11721026362188447,-0.008275862068965578
0.0007278467295660507,-0.05931160342925046,0.019230769230769218
-0.01637280907057781,-0.053212761512519746,-0.0046136101499423265
0.03388384255436283,-0.05791850832065304,0.056062581486310326
-0.02085526743354782,-0.046650843881856474,-0.011111111111111072
0.04019627279936555,-0.058124089810680624,0.06744487678339822
-0.022405708373409272,-0.05263587933457525,-0.01279317697228144
0.010496186947401176,-0.06970590079638805,0.04426229508196711
-0.06033518095616108,-0.09832261533346065,-0.042424242424242475
-0.01023129426193048,-0.04547684114638084,0.002844950213371278
-0.026102320628819342,-0.08049131462637471,-0.004120879120879106
0.03852127738531397,-0.08732441682239067,0.0744544287548139
-0.023379785949618315,-0.06343413783076479,-0.0098314606741573
-0.009320236633552748,-0.09908451185352196,0.01251564455569465
0.0021007772875962782,-0.026276735050196454,0.009283819628647216
-0.05626250324487059,-0.04507306349411622,-0.05052878965922447
0.005036016871324489,-0.07126912027331322,0.031209362808842678
-0.014699500692756162,-0.0467272241517499,-0.00588235294117645
0.03094370810248248,-0.045887809975278415,0.049234135667396095
-0.057799469564175476,-0.04348203625312064,-0.054567022538552834
-0.04276956177019087,-0.08129419382135916,-0.027486910994764413
-0.035273786934128526,-0.09497547850313914,-0.00521739130434784
0.015569769147194545,-0.06959706959706957,0.04223433242506813
0.01814656223055755,-0.046295834372661604,0.03468899521531105
0.029730668665776783,-0.05450544490210463,0.05283018867924527
0.0360592841816495,-0.07675729442970824,0.05889281507656069
0.04819475285796537,-0.06453183976622434,0.06833712984054674
-0.04252207632063021,-0.06496413823081948,-0.03155339805825241
-0.0022334987430728814,-0.10289459095588815,0.02564102564102566
-0.012263801827046228,-0.032970739522725445,-0.004255319148936176
-0.00014632076437948172,-0.07920356625092984,0.019976498237367857
-0.04261528992711772,-0.0891358783991566,-0.018003273322422242
-0.015402427084332038,-0.07707672796448961,0.0025773195876289123
-0.02862676269442599,-0.1005941946793153,0.0
-0.05623705885059571,-0.11377930245854773,-0.03186646433990892
0.014560509093538565,-0.054401261927342404,0.0336134453781512
-0.03472691251294513,-0.08338998945024023,-0.01722158438576349
-0.024666298152293153,-0.04701664186172372,-0.01501501501501501
0.03269481309515643,-0.11154406028582686,0.08529048207663792
0.0320058458165875,-0.03355263157894739,0.04444444444444445
0.01057305321404356,-0.0555363454741048,0.02366255144032925
0.0041487241916045026,-0.0589803483471284,0.021276595744680882
0.004860041429861406,-0.0692425497727901,0.028653295128939882
0.024276859504132275,-0.06909696154942935,0.044632086851628505
-0.023289296460050846,-0.06938929854414821,-0.010588235294117676
0.004588427811091589,-0.05973619494746263,0.030592734225621365
-0.07431653634520696,-0.031055659203980013,-0.07107843137254899
0.012293349506979467,-0.07400921109504721,0.04770318021201414
-0.052392144969292676,-0.061425061425061434,-0.04358655043586551
-0.0006951244575007509,-0.07110040719999222,0.020457280385078158
0.0065662710216721765,-0.06914845584251395,0.03555555555555556
0.008428847138524542,-0.03225461749015679,0.01589403973509934
0.04854717523745966,-0.11572272661766825,0.08476517754868268
-0.02820694980694982,-0.09721718896030829,-0.0036855036855036882
0.009275362318840519,-0.0430385575884239,0.023778071334214
0.024566876497131074,-0.06396413204445017,0.042056074766355145
0.01300229286367005,-0.05924050632911393,0.030229746070133012
-0.000796638401668992,-0.06751257031911184,0.018970189701897067
0.010750381388253238,-0.1198480313147593,0.06571428571428573
0.012951109205435407,-0.09674940496429785,0.056198347107437985
0.0317841684395862,-0.09229947080438683,0.06402793946449353
-0.015345257103498766,-0.06794640203050328,-0.0021762785636561532
-0.03317451287156892,-0.07308717167872103,-0.018292682926829285
0.027559784327189196,-0.04847293867190694,0.056198347107438096
0.035240367206969325,-0.06824438944353295,0.050793650793650835
0.027060286966759994,-0.04760948171956603,0.04488778054862841
-0.05237339195570745,-0.11041522191400832,-0.024390243902439046
0.01479419006533822,-0.06473055575459263,0.03294117647058825
0.003987183625647095,-0.04733152419719577,0.020380434782608647
-0.04059021095135651,-0.05216601780137842,-0.03235591506572294
0.03903452800838836,-0.11550228056513512,0.07431693989071042
0.05529537069479351,-0.07551823416506709,0.10162601626016254
0.036952790197340546,-0.07775866252012609,0.07095046854082998
-0.019712216021196105,-0.08534278959810881,0.005369127516778538
-0.020888723418234334,-0.07286332081484004,-0.0026631158455392434
0.043749813226548695,-0.0450536146662055,0.062200956937799035
0.004445836146637627,-0.039252050434569696,0.01849217638691325
0.015131610544664609,-0.025436743564581477,0.02614379084967322
0.011439602393987447,-0.07900432900432897,0.0399529964747356
0.04551895117094806,-0.08937198067632857,0.08526011560693642
0.00019424773342457957,-0.09442815249266867,0.030183727034120755
-0.0006507154238437618,-0.04201780498371843,0.008805031446540879
0.009666593309859195,-0.05661321054302959,0.026124818577648812
0.03687615944979861,-0.1108261543111918,0.07647058823529412
-0.022744989506215618,-0.07897619549188961,-0.006091370558375608
-0.0020501189275168308,-0.06060656153227317,0.017591339648173165
0.010239504800174326,-0.0944310790341264,0.04967320261437913
0.041627872589689474,-0.07600555587707625,0.08092485549132955
-0.004179461179843247,-0.09021856917949667,0.027137042062415184
-0.019228581181021775,-0.039844117449439054,-0.01185770750988141
-0.0008136924803592294,-0.037456293706293664,0.007954545454545436
-0.025338894681960267,-0.07269734487941026,-0.010011123470522798
0.04213094727749189,-0.04207737415085566,0.06442577030812324
0.04024136801940559,-0.06871289025090976,0.07602339181286544
0.03611786111875881,-0.07061971379324161,0.07627118644067787
-0.07164405866315737,-0.06659587943817291,-0.0647668393782383
-0.030469127296920195,-0.09605143599829769,-0.0029806259314455463
0.024216913863844614,-0.07524908622921389,0.05534105534105538
0.004099471473099414,-0.012540045766590402,0.008547008547008517
-0.038342547441540864,-0.04603137978772487,-0.032733224222585955
0.023506187132075862,-0.09426713947990539,0.07065217391304346
0.003586271517778794,-0.029241706161137415,0.010215664018161208
-0.028632133186683006,-0.06762385652866887,-0.01540436456996147
-0.05134445593234205,-0.08372277908488313,-0.0357142857142857
0.005242627815099543,-0.06606354649254009,0.031198686371100126
0.006625416737300105,-0.06134515890613457,0.028023598820059004
-0.0008340537182722763,-0.055336831491127225,0.017699115044247815
-0.02744175898766077,-0.04327544682469264,-0.019969278033794113
0.07157539746266273,-0.07054348321260995,0.10279329608938553
0.023074273490328312,-0.07237431557989049,0.057931034482758714
-0.04675638371290547,-0.01689853173532696,-0.0453920220082531
-0.001170503316425986,-0.018387314439946012,0.0032258064516129115
0.037882019895935204,-0.03432559464463747,0.06320907617504057
-0.01183543693744793,-0.04870021890527498,0.0012722646310432406
-0.003912053152014483,-0.057488993862270577,0.012755102040816313
-0.06459573112014783,-0.061042350228663333,-0.05721393034825867
0.004498743109876413,-0.054010961634279986,0.019230769230769273
-0.012823568233482407,-0.037141324751944316,-0.005633802816901401
0.015550425583141014,-0.02784388386482628,0.025862068965517182
-0.02164801924268378,-0.03871805625076097,-0.01481481481481478
0.0323853923853924,-0.044448153937205026,0.062409288824383236
-0.047994160406338526,-0.030033370411568505,-0.04625550660792954
-0.020702337519299063,-0.06706036923160275,-0.0016025641025640969
0.03517590655791769,-0.06538658474142345,0.07740916271721965
-0.032824318538604125,-0.049939119548627176,-0.024423337856173677
-0.02578436383795868,-0.11602569441552502,0.011444921316165924
-0.03341029913360871,-0.05691396310432573,-0.02208201892744488
-0.04697066256455329,-0.05348975939550604,-0.03974562798092207
0.006034566665276242,-0.053613716017808066,0.021573604060913687
0.031019577930333164,-0.05504297412529047,0.04800936768149883
0.003027781324621226,-0.05209824135839902,0.018396846254927712
-0.04307116104868913,-0.1173446268604692,-0.011851851851851891
0.07783642230545962,-0.044633833973687254,0.09797657082002126
0.06666290320137802,-0.05989559342852746,0.10381077529566363
-0.013677257654183261,-0.09399240798811681,0.01333333333333342
-0.042433031850088065,-0.10941676433636605,-0.01728110599078342
-0.05460743581548955,-0.09527213663243084,-0.037414965986394544
-0.006452034191778977,-0.05335276967930025,0.009708737864077666
0.018178646406679433,-0.09549547685671289,0.0524296675191816
0.02257048092868974,-0.051654689737310466,0.04219409282700415
-0.026557535571211432,-0.10337105139085334,0.004901960784313708
-0.009821803879180968,-0.05881743455135735,0.00614250614250611
0.03480388549562141,-0.040937647774099806,0.053175775480059084
-0.019118170024993275,-0.03415142133408389,-0.011887072808320909
-0.03587214990109899,-0.07765338110165698,-0.018099547511312153
0.026505585235551243,-0.0001063829787234516,0.03026315789473688
0.01422665077411256,-0.058711763913219195,0.026900584795321647
0.05010077665206525,-0.0637761780104712,0.07848101265822782
-0.01376754037595973,-0.0627139840498595,0.0024968789013732895
0.018475750577367278,-0.10393454525145907,0.060256410256410264
-0.02870132163034711,-0.10022500699782533,-0.006038647342995196
-0.05523784021574896,-0.08802494039977993,-0.038922155688622784
-0.03514490656197522,-0.07619527649769575,-0.02060737527114964
0.0022546430011437524,-0.05136100973236013,0.014857142857142847
-0.06060307295530165,-0.10326179526486123,-0.04137931034482756
-0.0052400026265677635,-0.053169684840008724,0.011608623548922004
-0.029274283301991777,-0.08578599004052745,-0.004531722054380682
0.01424431818181826,-0.1017105764141043,0.04645760743321714
0.023199917073739584,-0.04590464547677264,0.039889958734525444
0.03316403866327744,-0.06320549258150376,0.055808656036446525
-0.033792945173680033,-0.09045882808466699,-0.01375000000000004
0.06581482412222206,-0.03624338624338619,0.08839779005524862
-0.0643023083053067,-0.042724291932839664,-0.06320224719101125
0.03914437084140787,-0.055350319279938054,0.059973924380704036
0.06894116801216088,-0.04079230562281411,0.08980582524271846
0.01211113804527253,-0.05539963680101889,0.02433628318584069
-0.05230769230769228,-0.07967734871158483,-0.03645833333333337
-0.04056151065686142,-0.06591133004926109,-0.02876712328767117
-0.018715029905460256,-0.07325592372321343,0.0
-0.03373170691007399,-0.0512908114065298,-0.02506265664160401
-0.03348763677511235,-0.030610768541803002,-0.03275862068965518
-0.06467831813576497,-0.07555068664658249,-0.05563480741797433
-0.022791412138749023,-0.07555888047878889,-0.005780346820809246
0.024985985130453248,-0.055585705936378016,0.0441001191895114
0.006976413221778666,-0.022041465353801026,0.01464713715046606
0.014445164533727572,-0.08698462057209222,0.044740024183796856
-0.0763328912568989,-0.11556908031627133,-0.05563480741797433
0.023883226838873783,-0.02905179615705933,0.03217821782178221
